country_1,country_2
1.0089526845584809,1.1696771545741576
1.005157434547788,1.1751878178270696
1.0084616200170673,1.1731694838811833
1.0128067283583908,1.1677119548269703
1.0119695658967554,1.1695264638961251
1.0157498054139116,1.1680120307198925
1.019985183656745,1.1646927593254959
1.0180834409303372,1.166376678838838
1.0212948045702799,1.1594041207001886
1.0210375857862095,1.1572747385192423
1.0261087680607113,1.1499348754964949
1.0266504614556606,1.1481449291005743
1.0317963985355902,1.1432953309856817
1.0357539944602365,1.1372713879340994
1.0366851140959188,1.1356179656628071
1.0417471336151076,1.1313338971966145
1.0468776413511618,1.1277569776676648
1.0461218943625064,1.1301135203261967
1.0463919985168944,1.1283591766067922
1.038671888343198,1.1338997310950463
1.0520023302544852,1.1212611258571963
1.0531348582885995,1.1197946877174605
1.0500117322522446,1.1208474901268353
1.0369343068121974,1.1326350991329877
1.0262500727104724,1.1408469045983258
1.0230703588253667,1.141791069661249
1.0246139303170392,1.1385847130175843
1.0204035437814705,1.140622513910712
1.022210475996243,1.1380864864178215
1.0231621705867375,1.1327525021659923
1.02682471263328,1.1252400800523297
1.0332970573691975,1.115933097166646
1.0351920600667326,1.1144220736903627
1.0311860053462372,1.1196125941695807
1.034175043134328,1.118659915737136
1.032598839366285,1.1210872510802272
1.0492671231258959,1.1033334446516136
1.0556126611018983,1.097909358838504
1.0644588855117096,1.0874150048916575
1.0748010348378152,1.0748824228595604
1.0836445211264722,1.0654110563893002
1.094576542185682,1.0568990716039892
1.100116230637481,1.0525065013409547
1.1050294273386647,1.0478535864537006
1.1079415375919015,1.044495872753731
1.1045758504916634,1.0506538566327144
1.0978828115321,1.0608271028773353
1.091880725972875,1.0706089896045439
1.1005862157631503,1.0656073397725916
1.113301347648301,1.0554630849547073
1.1138327542177944,1.0553074813550511
1.107677818960275,1.067923403383224
1.1034483463915037,1.0783970622232995
1.0976090101149931,1.090441512238678
1.088016531837515,1.108204420154911
1.0995639532470605,1.1059968627337473
1.1052031459475906,1.1064229790287436
1.102289148089145,1.1169798850684058
1.09987323047269,1.1222214942996815
1.0978064550104527,1.125506888630413
1.094407720372021,1.1305261251138568
1.094678418615601,1.1341009208503476
1.0982211824169499,1.1333991061956872
1.1039701545445058,1.1292365573255299
1.102590182532567,1.1300984792031776
1.1017497669079257,1.1276057612016146
1.1073394128126883,1.1201521490452953
1.0993194041239729,1.1236186006033153
1.0966609694422556,1.1203147754464216
1.0928273901817969,1.1160045539533234
1.0843518736062034,1.1163452288810651
1.0811290589136184,1.1129708591606202
1.0691889517636084,1.1166226461901427
1.065765392877312,1.1115503265495714
1.0638221666811167,1.107058345756345
1.05894179644193,1.1038253553383788
1.0558216817733383,1.1001201505351277
1.0562249735188947,1.0937489487050842
1.0592035616383209,1.083625235347796
1.061662725331672,1.0757210119521612
1.0538714080875482,1.0800921630741578
1.0560405835559754,1.074669047019433
1.0551039587731,1.0725360862182671
1.0476166478986215,1.0796421644083298
1.049407623741783,1.0796452430107035
1.0402544099358555,1.0876038966084427
1.0371348559215354,1.092476964884324
1.0326672788055362,1.0970871387138064
1.041466403032837,1.08686364048443
1.0451480989895692,1.0823001435143225
1.0484271430033691,1.0802115184350303
1.0492724852555289,1.079930584850748
1.047777127591266,1.0833821848374063
1.0532451491910535,1.0801585305485106
1.0386441899757959,1.0939326434875412
1.036011684848759,1.093906227329256
1.0574785709512695,1.0743623628799603
1.0587355823707738,1.0742293210343166
1.0522971082072603,1.0809805466195475
1.0594640275246123,1.075411453807509
1.0686318493122668,1.067011637135955
1.0705204537144228,1.0657603798817588
1.07017305453258,1.0667479208887445
1.0671430302839486,1.0688528424364718
1.0669534212949074,1.0659035325715454
1.0736416821532972,1.0565606045608524
1.0780947628315607,1.0498662985223457
1.092597711010062,1.0335310179361237
1.1072673098668313,1.018838331250366
1.1111018383125284,1.0159274425658655
1.1204197504455644,1.0090556746064812
1.1175722260306795,1.0143951783318719
1.117010403141104,1.0158608734300807
1.1154173094485615,1.0157738030711174
1.114669219417693,1.015472697026486
1.1121358372501065,1.0170839646039191
1.1034131420002624,1.0252541278622225
1.0953403589720443,1.0316924005848047
1.0884220776811768,1.041041478742364
1.087510256975602,1.0442210776034615
1.0810017597204815,1.054747935451812
1.074676221663183,1.0624325290401888
1.0691769557757496,1.0669093604763944
1.0809915663359149,1.05603700546517
1.0883743766324436,1.053167854185697
1.0832795450192179,1.0627747348285108
1.0828440121580671,1.06651519865746
1.0869541646922662,1.0637053115736463
1.0828329645382717,1.0703227373614563
1.0961579379022672,1.0558649424171895
1.1071249969934092,1.0441804093458271
1.0972291286123887,1.0525032315627443
1.0877245125549355,1.0564562183034651
1.0910753127146648,1.0463828505787431
1.0992627814241684,1.0341856210804008
1.1003023091813695,1.029409122299028
1.0992531423354874,1.026615691822579
1.0891677632836134,1.0355410277516008
1.0741869012503,1.0507964999666088
1.0709247772999515,1.0519831853819164
1.0703968173460536,1.049225422706066
1.0812054895692864,1.0337924079743486
1.0909153894547698,1.0184095695766322
1.097752417041127,1.0014653787661365
1.1002048418914503,0.9904586708647422
1.092438538722,0.989356122408696
1.0858633825322603,0.9900142976431138
1.0792626292930783,0.9900567865568176
1.0729247288181207,0.989334299302226
1.070309079405257,0.9861387939512768
1.064714960390286,0.9882652406175128
1.062055825863794,0.9871973313578494
1.0674171078733203,0.981548002061086
1.0762518067651092,0.9729110452905372
1.0758648496662104,0.9730927084743268
1.0782201962565494,0.9697522950384626
1.0847910346198244,0.962472623575852
1.0857595071824333,0.959883646363421
1.0870848939247912,0.9567424868870626
1.0931521633920323,0.9494701582085876
1.0904982279721283,0.9507203499419736
1.0893580499668802,0.952106259203358
1.0909462164495243,0.9503401221481104
1.0841313722773362,0.9555645615531878
1.0822219325502322,0.9578944479616474
1.078420853565825,0.9616105395203458
1.0793659989478883,0.9627986111124958
1.0762292196897552,0.96689754466698
1.0847880440316948,0.9582784060219922
1.0970899710060773,0.9484750974162682
1.109105884721682,0.9378108007836788
1.115341232190457,0.9345650842719953
1.120354900620129,0.9327513466545346
1.1245250532183828,0.931888216891488
1.1206108150648215,0.9367392355606448
1.1226002528813066,0.9351591042597388
1.1323557392440675,0.9258336757352376
1.1399341482180274,0.9206908338950156
1.1383282191854025,0.9267360120888326
1.1433585129476727,0.927244963956395
1.1542026407955368,0.9236226662655138
1.170826644877074,0.914627398642178
1.1758018628708888,0.915222070390088
1.1790019371020226,0.9161628444489752
1.167267291499506,0.9262178762718974
1.1655815191662264,0.9270400457426644
1.1631672437080312,0.9301311422268465
1.1542923969824583,0.936949397545207
1.1545929391436647,0.9367844493162288
1.135207280258681,0.9533210748256112
1.12722940680908,0.9570481963251398
1.1285019990311436,0.9522822663740842
1.1340392918459752,0.9440538440253357
1.1367500255367586,0.9388588250494686
1.1346739102934031,0.937086156224949
1.1235290428654248,0.946883599023885
1.1205753902420443,0.9492936667736902
1.1224794715128072,0.946449227407916
1.129311117817213,0.9381910561793774
1.1379626190145886,0.929725726443736
1.152701644332856,0.916845592000617
1.1625433587625271,0.9072448660100816
1.1590785307451543,0.9105042517493108
1.1609882110467449,0.9106282775267922
1.1630964012141953,0.9082803389377708
1.1745216217705272,0.8949669890078226
1.180098728312616,0.8858413684420211
1.1700912327312016,0.893385679992586
1.1591019845708272,0.9012238457117598
1.1444721584811262,0.9090085708613084
1.12768651307636,0.9218299782955266
1.1069380590985816,0.9375733028630874
1.1025764433094478,0.9363049424027547
1.0997896176306678,0.9360026722980636
1.1083123381433586,0.9272546540629119
1.117416180902326,0.9193824459844956
1.1117896066314907,0.9259290085654176
1.1048909352503906,0.9320918269825406
1.0880223194836007,0.946646952301684
1.0827664436823554,0.9471395713822184
1.076843816660405,0.9525505684737876
1.0747910791782882,0.9542671790801384
1.0705366112312,0.9565145325607068
1.0646153657037796,0.9610729691403544
1.0696018823720728,0.9575251233937474
1.076708561941218,0.9531665690303532
1.0757710174073507,0.959003227164288
1.0870913331286203,0.9505387255411136
1.0883426613151324,0.9521696993387866
1.0843158314869552,0.9600194922378918
1.0694763427485348,0.9765904763362452
1.0628107170034433,0.9858738830797182
1.0683222766504414,0.9814866546854978
1.0714410818795357,0.9778503657235632
1.0692275172715373,0.9750814521044312
1.0695947351112656,0.9707026664407392
1.0569002037230029,0.9753073406987236
1.047945335970469,0.9755483496898708
1.0453865819243304,0.9710538217333552
1.050092425116963,0.9601101260179586
1.0506204067789575,0.9554960580953008
1.0441031954210915,0.9555538639565716
1.0351921847434264,0.9589375408654118
1.019788634634006,0.9653158704127648
1.0192149815840934,0.9574931854856414
1.0214556512190092,0.9515669975079742
1.0245031316634972,0.9450368646160312
1.0280404767771916,0.9418001829606883
1.0237748646035763,0.9448902061770388
1.0219118489959926,0.9470546289973006
1.0151129175624047,0.9542019834063016
1.0196281424271267,0.9524354295955842
1.0154062427431818,0.9574672058356845
1.0154382414529295,0.957714801692452
1.0148207825643871,0.9588001792760784
1.016344317784873,0.9587406791762466
1.0182579718123048,0.9581350082453683
1.0178074652471751,0.9626813420930792
1.0201574308579715,0.9647389827456044
1.026204881246547,0.9626995920678733
1.0286251089452545,0.9660725257191864
1.03316279577499,0.9640362093038712
1.0256063269720228,0.9773774330442148
1.0288097116314687,0.9784961257624984
1.0429063888856183,0.9681188592456318
1.050376996894851,0.9642909453312376
1.0516144241576757,0.9659451120009032
1.0628371294943486,0.9568253098287636
1.0657099365247504,0.9536816169317598
1.0642170841691367,0.9566340723094388
1.0750579814634091,0.9477427438931624
1.080582760132606,0.943881390827038
1.089726417330344,0.9360868484353368
1.0836702540769978,0.9438253613458494
1.0683202053586744,0.958028270757155
1.0626578331607863,0.9630660902592376
1.060134811876654,0.9616462778482548
1.0602625486629031,0.9542198061557912
1.0517616050092033,0.9558961039137436
1.0413992547377227,0.9598117245329784
1.0439622681285579,0.9502920277891737
1.0319466441914773,0.9571561893769556
1.0259581663096549,0.95865562564662
1.0273525981588452,0.95307410397217
1.0252509214662529,0.949724039784434
1.0257320144627051,0.9461167611221112
1.0211256571171348,0.9477186619249705
1.0197922739855267,0.945397768137581
1.0174566304699406,0.9465749413567772
1.0078823199106302,0.954366614096644
1.0105017038936257,0.9503612463098634
1.012913957029462,0.9454094298905747
0.999338016777139,0.95428763193061
0.9843222000618054,0.9650374878256048
0.9802145954874306,0.9651589012929436
0.9667050467098498,0.9754800688600368
0.9553683611161456,0.9847240410906712
0.9457121767069212,0.9919220058303034
0.946978762326601,0.9857283233866277
0.9479357180275216,0.9797139844090796
0.9463663018183363,0.9770129818770614
0.9354191638831848,0.9813341358740436
0.9241876440189648,0.9876454448580448
0.9323579968595888,0.9744584702793868
0.9394752096252894,0.963659571143839
0.939637967048748,0.9623501679162532
0.941341318700861,0.9623825516148288
0.9480683516242726,0.9556023734923988
0.9430804633404136,0.960895455053092
0.925531523456426,0.9783344008924696
0.925972060898628,0.979044960233271
0.9413429725378932,0.9646155275140836
0.9519767849843916,0.9542924448082506
0.9577174311759032,0.9479048262966964
0.9662461194991792,0.9414917516506512
0.971407011263376,0.940155169213133
0.9762838503399686,0.9385653844438168
0.988196807912642,0.9332289698897832
0.9945030690020816,0.9323232430093118
1.0047080329883848,0.927704228056074
0.9918234342363664,0.9448133539685666
0.9911752727015246,0.9497412095769904
0.9996629424969204,0.9489981934353818
1.0055642680900632,0.950157733689634
1.007326463598336,0.9506486345140606
1.011234882679028,0.9481214765043966
1.0084510801101003,0.95297804014547
1.0068503949361114,0.9584490252838808
1.012428040671452,0.9564244927390704
1.006930397467975,0.9639571394639131
1.010905820353709,0.9630779547559628
1.0205965405859243,0.9565449715302216
1.0313199609268615,0.9468533073620514
1.031861100842889,0.9459476904404528
1.0435844219301291,0.9367451214069844
1.0528322744725402,0.9286454456741106
1.0563004533249087,0.927525755324594
1.051634888706808,0.935021303710664
1.04805901459989,0.941011634100737
1.056310416416996,0.9386407250770936
1.0579710055149882,0.9415718968724994
1.0566967606043445,0.9458528335993096
1.058770127129535,0.9495308733426384
1.0565608146811163,0.9593705779437268
1.0585453402674554,0.9680154545238612
1.0603134388997288,0.9756247606018342
1.0661841535914287,0.9762790489114606
1.0580315086210659,0.9912025102745968
1.0511974618240583,1.0035911280490648
1.048684874800692,1.0129896515129635
1.0557474138420335,1.0142673827062703
1.0544349915276774,1.023554470228452
1.0567986581574091,1.0263568730923744
1.063242394599899,1.0260223062015779
1.067288524920564,1.0234147686986923
1.0805790318259074,1.0124102791204113
1.102130656238682,0.9933510401527472
1.1044936766502167,0.9926867370017978
1.1048760940949447,0.9907622773299134
1.1032077711342136,0.9917613833593236
1.1137652853969215,0.9810260186205774
1.1080857075423047,0.984534253612708
1.1005264063493678,0.989833028870811
1.1005250690967678,0.987527835942827
1.1005854250957459,0.9876726466698306
1.1034349200989173,0.984484378966846
1.1019119689457153,0.9859815070457858
1.1011476278485195,0.9886329923178943
1.1000730822915583,0.9929539589056426
1.0988391561580926,0.9973673349149939
1.090978044056514,1.0084447641797916
1.0846466842931377,1.0184479037857537
1.081414327639947,1.0236417322602882
1.085737689597528,1.0198272615600743
1.0909333022258094,1.0157004992528276
1.0959944046431118,1.0093853565186872
1.0962517192782513,1.0092865013234071
1.087828074082231,1.015763802516199
1.0907873786360989,1.0109927721625178
1.0775092385803728,1.0181553055033714
1.06390148516558,1.0272219590811151
1.0548365156184538,1.0320508729319293
1.0525893080948274,1.0288579794464292
1.0435830071747354,1.035472373132194
1.0323750387489548,1.0459712029825032
1.0362507552507072,1.0385452693596569
1.0363920377305347,1.036681831876774
1.0409324057766975,1.0324626643447143
1.045298246068278,1.0268564810398944
1.0481889285923687,1.0203126425697981
1.0492594906790036,1.0157020126772736
1.0416756491285855,1.0199965565064213
1.0385237281880304,1.0197816802786686
1.0371840248730089,1.0184729148027036
1.0338878138939689,1.0195184522066958
1.0431057414835254,1.0098607173561756
1.0446588355044746,1.0103564125254327
1.058693862146412,1.0013291098039208
1.0663011577232142,0.9964870145431834
1.0640456894594046,1.0057715026731424
1.057615137473246,1.0188742285178303
1.0508847683362554,1.0308593314239278
1.0501813250919565,1.0346579744518931
1.0479303326110398,1.0397056262299191
1.0464668272137077,1.0381728250307092
1.049781988978808,1.0299353528659774
1.03692316158226,1.0374928827887908
1.034556373776327,1.0363255349912768
