country_1,country_2,country_3,country_4,country_5,country_6,country_7,country_8,country_9,country_10
1.0034934947728769,0.9239661977993086,0.9377523832768324,0.9539473532764264,0.9616535244931266,1.0082631795896435,0.932933646989134,0.9630058236406368,1.0156820763134977,0.9477102087653428
0.9909420189042664,0.9143424284085618,0.9368053616808808,0.9386263696077812,0.963928191556041,0.9925485121000686,0.9242018325099026,0.9589696188362264,1.0012675184727131,0.9421468378154804
0.9763901263226816,0.9023286360383092,0.9097118119424537,0.9312684770649122,0.9528397082184012,0.9724514558682567,0.9129117183397822,0.9489073155954164,0.9786435546020698,0.929315446252493
0.9450604466689748,0.8993272979449786,0.9206532995432232,0.9259811862077416,0.93459904630445,0.9637559757352102,0.8865081126049233,0.9340525845737958,0.9751100639514202,0.9190705545020084
0.9471449512989524,0.9034653267254846,0.9246846793844968,0.9414493139359372,0.9237817059289538,0.9754294983570928,0.8947504360370074,0.9462299189478132,0.981860901806875,0.9238482545645054
0.9478291557099446,0.9342598570584634,0.936756091625156,0.9486021703095304,0.9268770921824802,0.9784836269495508,0.8997757681657494,0.964826993565325,0.9756753034109856,0.9488290466164953
0.9273076292357476,0.9336841115247988,0.9203988632728586,0.9314116221289592,0.9128965063122778,0.9532266127813926,0.863775613807594,0.945777379237919,0.9489778350598888,0.9297043497266279
0.9536196565193592,0.9661379585770754,0.9388091639257908,0.9337111945690078,0.9248075608533532,0.9692593062832198,0.8823717988960335,0.9533611044178608,0.9516142911719956,0.9435232668950136
0.978025134127931,0.9959477083424054,0.93614122281349,0.9347962018442844,0.9299324959489638,0.98724728733966,0.886097996711318,0.9760641581411816,0.9626585713105688,0.9470636389587106
0.982757383814445,0.9948448389257808,0.943435014244736,0.9380105540643005,0.9475923918369976,0.9974638894064976,0.8924084802697576,0.9597608249821222,0.9694669583701808,0.9607585707753497
0.9825799408235208,0.9725626858507193,0.9641898661031671,0.9732434665201908,0.970578636080811,0.9963172852329828,0.8995803767726909,0.9639730825620721,0.9852834039337312,0.96154146914701
1.0020635233464594,0.9705310650896872,0.9655143892903898,0.9723647873099472,0.9488716756357836,1.0050407953057736,0.8973650380505056,0.9586062324078074,0.9802106284836006,0.9698788196321564
0.978704189589586,0.9524680471052076,0.9666627753466224,0.9534829020473904,0.9308746397519316,0.9895755469456629,0.8827683775180936,0.9372214518214496,0.9710150847444576,0.9496868950655672
0.9804844415399362,0.9380165179734044,0.9542065777491252,0.9416819990237336,0.9147341553274156,0.9782329992037224,0.8838391852089632,0.933850081145259,0.9698895921659194,0.9435783412087152
0.984434745031936,0.9501762026036958,0.9709962455282608,0.9339124481457673,0.922105732088276,0.993095876174155,0.921483752111976,0.94566466828622,0.9773990155567281,0.9484359252415656
1.0003090887993455,0.9721959496410416,0.9671933219706744,0.9435242963820994,0.9407449698590328,1.000021616919048,0.9308702289398494,0.9645656735172866,0.9839029264239294,0.958474815007971
1.0059920135776723,0.9826658766308028,0.9570230814060392,0.9358102767560595,0.964871265303966,1.015715210351242,0.9483941217925916,0.9882189105887822,1.0155952480194133,0.9694220398706238
1.024470050660783,1.0089213328482676,0.9661769252746149,0.9570512892502367,0.9781270184485767,1.0164631629695196,0.961637251202322,1.00838120930031,1.0418703862803271,0.9898556879310778
1.0248509580484948,1.007488774686038,0.9606748497436264,0.9599069672844818,0.9780662136516926,1.018276776688952,0.9522186667718288,1.0071290929996648,1.0428557753572942,0.996056237855786
1.0138405557106087,1.0113411123853155,0.9748067227412672,0.9749473015044416,0.965813571149341,1.0115723572489768,0.9299077686961602,0.9894018210761408,1.0405073770675954,0.975866728738061
1.0214673277579787,1.018650520066201,0.9785010363439712,0.9378684978473618,0.9567004195391716,1.0015217904424893,0.929642289403592,0.986658706556101,1.0498615524838657,0.9957182477177704
1.0366444213935022,1.0067277472227767,0.971039220405491,0.932762561162011,0.9484333507133458,1.0123796580224862,0.936743713289275,0.9971535128582296,1.0445429018888446,0.9732645441316936
1.0383019332212913,1.0003864970761827,0.9654817374495324,0.9421378404110782,0.9422101454026258,1.0129269308680369,0.9304262224871852,1.0066694613901588,1.0567844705866292,0.9573974329606734
1.0526850070226716,1.0125661580067138,0.969726867838562,0.9667785741194974,0.9553917290417004,1.0215991131456224,0.9493672040652956,1.005824340441202,1.0586307826923953,0.9441432237772808
1.0496474427793243,1.0314288757066734,0.9697938135461917,0.9709121467179148,0.9567448357792228,1.0194403119583964,0.953473118050583,1.0069841308523795,1.0689804305826054,0.9649447628326622
1.0353730770544238,1.0413032666626414,0.9562279656880468,0.96601320344216,0.9468440571230016,1.009898609816499,0.9614550661507736,0.9856165713079984,1.0840783567734271,0.9610817199077955
1.044633790086644,1.053905337280849,0.9670003875832685,0.9955940609682982,0.9466910083788562,1.022180729236558,0.9788930393890082,0.9996723622937168,1.0774848788208815,0.9886323688135856
1.049933040939871,1.0310302498450103,0.9799140346123064,1.0163067470707325,0.9496499050516812,1.005632757858432,0.9833987080577684,0.9918828247567476,1.085656758660539,0.9891275446388736
1.0505658227224013,1.0427217792706935,0.97689810907203,1.0301445199275987,0.9523567676137848,1.0150179691899888,0.9939523576310464,0.9984499179751144,1.0962577256407184,0.984235732365092
1.0569518803828466,1.0407620180702846,0.9886196434370096,1.055066358436735,0.9762417440859378,1.01284816928314,1.028887187658684,0.9980875792604406,1.1021790223896817,0.9915412791932354
1.0596360352477003,1.0345236547986865,1.0045408947266443,1.070196198588332,0.9613048442547044,1.024163546546341,1.0416936554386385,0.980746729586349,1.0851241080154448,0.9918598669062582
1.0804644248812068,1.0626878849087642,1.0034140023509452,1.0756870838052115,0.9694252661974626,1.030222478850093,1.0636387313739355,0.996522759909192,1.0979232385388635,1.020083828642986
1.0681360721732789,1.0619042642993055,0.9905317421257512,1.071996560764415,0.9635890406329795,1.051816895990402,1.0684212189160396,0.9819317931658668,1.0826311941957274,1.0068742102662662
1.0761807092557087,1.0746613443037007,1.0168947534960775,1.0695573339300066,0.9641245153210652,1.066333337281007,1.075670717377303,0.9895656472232472,1.0783156388398731,1.0065213483237827
1.0528498891787543,1.064110107203233,0.9945203968457218,1.036991708524845,0.9646212122256906,1.0544368598640543,1.062268710682849,0.9618071055609256,1.0663033576844285,1.0134488591923956
1.0321366660412323,1.0270775168941095,0.9847558436016232,1.030891736718419,0.9709404790060204,1.0540880876934202,1.0603649009019436,0.9545720758938842,1.0514931906517369,0.9985173274652286
1.0321041417834715,1.0144207552537143,0.9875446397294292,1.0390503840635048,0.9819312474541552,1.0430549008342551,1.0493317284559105,0.9483883864020574,1.044297390138928,0.999729710721155
1.0094027526424159,1.0016498066418953,0.9832303611694064,1.0216239689711306,0.975615896741448,1.037158170495437,1.0357679766202241,0.9436743631233602,1.0393912809200851,0.9785515025919947
1.0019079689412496,1.0000907772429468,0.9854538686364664,1.025164275031923,0.9985679982675422,1.057821305154748,1.0418184985011163,0.9561934706513272,1.0377666542739052,0.9807086228872722
1.0025858619661323,0.9891914201435044,0.9906923798032649,1.0134906072687513,0.9933805525411536,1.0412099950671143,1.0346586743073043,0.9466040214996316,1.0234604781256793,0.9744087116276584
0.9967191185415192,0.9835923306037904,0.9885950430069466,0.9942188108862242,0.9841616520995086,1.029607499591507,1.0422865775565326,0.9336533096637668,1.0151149698555086,0.9672205691836092
1.0155279091790157,0.9838833021046176,1.0028582676289115,0.9740348041170162,1.0034781584584218,1.0219294843472924,1.0440269420471104,0.9400639723727444,1.02444778635933,0.9713330055324428
1.0464403752475975,0.9955855036477272,1.006730227563213,0.9821813292215577,1.0039730042380512,1.0191696851985652,1.066089898257933,0.9500860471044666,1.0282410486994185,0.9711328828130584
1.027100234934519,0.9932502405804844,0.9935374179367106,0.9568975142489666,1.026117394008064,1.0333420667055273,1.0467077436272958,0.9517793563232894,1.0130694029711391,0.9652294081093185
1.0201090800351442,0.9809443486229223,0.9875445038166284,0.9599319808826434,1.0239109541751377,1.0311232439702462,1.0226697630455095,0.95186659525989,1.002113611451474,0.9659088179885704
1.0077754866890536,0.9586820942144249,0.9760122212954,0.956480639699522,1.044823772155285,1.035495838129488,0.9955253330028904,0.937966910696579,0.9968574378309256,0.9572338090431124
1.0049280232771762,0.9629014805249192,0.9754146209527944,0.953534477630114,1.0651409267976095,1.0318605346173135,0.9957837951499076,0.9260956713403568,0.992654880149972,0.939988762207534
1.0280917577758082,0.9718095799683621,0.991078648492947,0.9489652553379266,1.0810284392486549,1.0348254542843691,1.012380408759506,0.947658040008178,0.9991062015376418,0.9628817658438146
1.0145746309296702,0.9847482020239464,0.9784042163644686,0.9369222447840369,1.074976278175645,1.02010298439708,1.011976478295154,0.9563183584324212,0.9941876319589495,0.9683684274526764
1.0040139377531612,0.977746638767363,0.9716519966711924,0.9460505130963444,1.0610945711159194,1.022132749962894,1.001962277706111,0.9658722978933688,0.9853034856252256,0.9666272228609228
0.9965193181669056,0.969867168263242,0.973846436192947,0.9529114697348716,1.0620313057000847,1.0233744743838706,1.003696116213928,0.963086667764718,0.9761034870551863,0.9860971522774552
1.0015444001667992,0.9721611617868674,1.0109100516943763,0.9809973223767028,1.0922023461056372,1.030998264103701,1.0250420727189082,0.9824979295094192,0.9784517314577768,1.0061974786293122
1.012661803471402,0.9732827905380445,1.0176896066261558,0.9711418416925118,1.089185476410241,1.014491086763725,1.039691721893304,0.9973960173405017,0.9779116370676144,1.0227083366078946
1.002903010685971,0.963370027243427,1.0027423220404739,0.9786155570805531,1.0771752682464675,1.003359310612924,1.0234338491928483,0.9798375647863874,0.9820880123747266,1.0220534927101868
1.0207202773031578,0.9840463889569062,1.0197961079372373,0.998790633578836,1.0998382648756695,1.0188231917454929,1.0367352621488255,0.982416938524558,0.9892301620434292,1.0394306237312563
1.0169013588221605,1.0094504342646549,1.0262377435591223,0.9919870583480198,1.0993490916381587,1.03173740891094,1.0553938220797758,0.9966640722798392,0.989176859515378,1.0451753227678977
1.03413442899267,1.0223507831357423,1.0227404441264245,1.0156484559365413,1.1012775406419024,1.049661051217182,1.080153490432301,1.01627977075674,1.0059174365610863,1.062926337789268
1.0543199817757827,1.0085533260329347,1.021422436615699,1.0186886826600208,1.0728338509235864,1.055170877109377,1.087970041008532,1.0044079458686233,0.9880241370298732,1.0769465787425472
1.0440728493571692,1.0193821102670868,1.0237625169764675,1.0003453704489351,1.0709389655700605,1.0404634082409387,1.0911369109815343,0.998387578302779,0.9701684031065434,1.076485588571371
1.033836977452754,1.0157691272268448,1.0299817120433856,1.0116420469989886,1.056384198101689,1.0391692647550823,1.0990776791956547,1.004907396227938,0.9707890297878938,1.0735510455652235
1.0474213432872936,1.0185726553808607,1.021140614499643,1.0021039784350108,1.0540424177814527,1.0394174830634324,1.0848360047936547,1.0190672488833374,0.9873056677345878,1.0694223086768015
1.035332516205843,1.0164694044202367,1.0192975169354146,1.0043412159781697,1.042384691050241,1.027947089890999,1.0793531517217811,1.0176217571931307,0.9852116315662128,1.0551272650233583
1.0429444989933705,1.0128342624112587,1.019688696735416,1.009038263505783,1.045719300805726,1.027135237522608,1.0932140803043675,1.0121575015930953,0.9774352485335652,1.0507364088885032
1.0319464684563842,1.0165178429959163,1.011826737889244,1.0057952200450826,1.0479879255126299,1.0219862564841569,1.0807210707875927,0.9880339461315428,0.9842851358319668,1.0528702067195392
1.026527590451324,0.9954554245123386,1.0104038370842305,1.000274496760488,1.0409393757711896,1.0114453695307437,1.0773667737008092,0.9761731143081072,0.9737717895531056,1.0476652351764013
1.0236404606728997,0.9973860978032862,1.012724848176053,1.0186671899843203,1.024973358801215,1.0064816623493469,1.068820291696819,0.9707214385341284,0.9886270636917054,1.0546848150006771
1.006210860961544,0.9719156276646,0.996096404320948,0.9957092648636976,1.0236394055216078,0.993160708474946,1.0608518805965703,0.9516650541619917,0.9657878613729534,1.02828291486943
1.01536843225901,1.005417564782197,1.0056729861896063,1.0197702718068504,1.0408627018275098,1.0116115596501132,1.0618565423665063,0.956272650439841,0.976114930328646,1.038662184149922
1.0266244075041704,0.9990232818168574,1.0081341001271924,1.0389379617242496,1.0451312854273467,1.0248908758261066,1.0677244322808117,0.9603160478791324,0.9883852694973526,1.0380179351558465
1.0137455529726436,0.9843655640633,0.9865720038380356,1.0241078962577983,1.0288520219765385,1.004279521752637,1.0669027445060957,0.9474832647967252,0.9812018523129638,1.0175269948281171
1.0397055538076607,1.0188868358683902,0.9706934795231672,1.0297949435983025,1.0368786903585014,1.0031340355069298,1.0675921555040824,0.9504031839471065,0.9961116315866178,1.025680647360912
1.0486951385623169,1.0283451234703458,0.9667349578789312,1.0272199702150246,1.0163605214212383,1.027419615258533,1.0788781894260495,0.9498517679512404,1.0110951984019758,1.040529803479374
1.0345487408301928,1.0184651666314408,0.9628603359593858,1.017116236560864,1.0070045611651688,1.0413333182850302,1.0635133555146123,0.9559444252475108,1.0140300851181965,1.0377622344559807
1.011643225624342,0.9847122588960432,0.9525577921664192,0.9851675755991842,0.9742801760399235,1.0135098253149617,1.04478959123893,0.9365228284803212,0.9994478983550338,1.0091594409319924
1.010190352889824,0.9853539756695822,0.9566799597032464,0.9798259137668174,0.9790421994724368,1.008221911117588,1.0530364117956097,0.9463060858223626,0.979505702827573,1.005912699795332
1.022619039250673,0.9950921864900975,0.9834968466179406,0.9811685676818732,0.993607817490602,0.9962688214833528,1.0514672177328264,0.9397719095595366,0.9836815907029924,1.0232572159302815
1.0099712025821854,0.9987707240383332,0.9921273107594906,0.9893100039333274,1.0076500660779646,0.9897925866848049,1.046688180867836,0.9458039917915088,0.9900350965845542,1.0309528655744296
1.004610626608352,1.0126186675202005,1.001837553811438,1.0016595346488315,1.02780455649155,0.9881843886420713,1.0617797268611968,0.9562732817843792,0.974512571275104,1.028277609624813
0.9937614536714344,1.020659212281449,0.993813825611788,1.0078541970614308,1.0214680239140213,0.977369186859091,1.058025513030339,0.9606280103211832,0.9628839840759078,1.0308238982779356
0.9916841463706793,1.0152490916257637,1.0011203594456537,1.0326125555313976,1.0216511353803859,0.995157817798302,1.076164363002244,0.978771037714634,0.9764161692447944,1.0301524798136295
1.0003186437144884,1.0268829210280963,1.032779596846576,1.0371620251232114,1.0172607059285512,1.0069763713738062,1.0891067387822808,0.979376745747154,0.9796561817005074,1.0329768706330895
0.995142320764915,1.0401050982615014,1.0493709368965105,1.0430973294933095,1.0478878824451308,1.0019682598409576,1.0870278875449035,0.9853325077778928,1.0004718066900204,1.0514299216714138
1.0257042291222902,1.085049818462478,1.0675643738857588,1.045086607117322,1.0592697584447976,1.012440185422884,1.1164061500717348,0.990444343526599,1.0221494356113423,1.0551555442983824
1.0576261527912147,1.1127465377025838,1.0773564850208095,1.0746949790866092,1.0724645461121325,1.0452857374713191,1.137137583241059,1.0191849688789172,1.0624130833711336,1.0881778067503323
1.0589144908497323,1.1217352717277491,1.0865066353991375,1.0660004154177025,1.0656858381148646,1.0379700476388427,1.1171928822748616,1.0176624299414443,1.0686726283665111,1.09789607865034
1.036284880653183,1.1208387020533914,1.0942956254722072,1.0558074575499667,1.0762417608592805,1.0354714914890917,1.1057887367345132,1.0107423406268448,1.076160197334045,1.0890886860068456
1.0248062723390023,1.102547402392264,1.0846385157789182,1.0521112221825974,1.066072225707159,1.0120051797074017,1.0853770940127112,0.9819925725824497,1.0726193268957729,1.0824283864182365
1.0042168216784408,1.0798883634497847,1.07251383721957,1.0278707744987756,1.044032105290455,0.998466456368697,1.0501331813872035,0.9816299575367042,1.0608602168070014,1.058332048250777
1.021105166556984,1.1064194042849815,1.0801219003239149,1.0261847148289123,1.0578860398181844,1.0121939579517996,1.0670250592919668,0.9745112203239608,1.079336452121538,1.0654939402032824
1.0348234427804148,1.1052403537940738,1.0790948617825495,1.0263044593222936,1.067665808351689,1.0157229280112139,1.0584352352877224,0.9851799963558756,1.0998879909608537,1.074790211400712
1.041624309466954,1.1012209086841702,1.0772185304414559,1.0428626617671175,1.0587177019508103,1.023891576545502,1.0468851531534527,0.9855323502088535,1.0736099504167802,1.0521442518594508
1.0020405066635738,1.064519100574389,1.057548896128104,1.009826732206552,1.0298834322094594,0.9989477683700556,1.030599650964778,0.9721385682886324,1.0564916845495207,1.0311517559087953
1.0063111457140754,1.0458628515689,1.0619415618012404,1.014810249381736,1.034495440957192,0.9876565086989132,1.041675464605534,0.9933706407738676,1.0695225497951475,1.042889938057104
0.9932411507927514,1.044599121891929,1.0374267433279316,1.0261235434809777,1.0355288264205027,1.00027406047421,1.0241413597177031,0.9856158739070718,1.0541250703035625,1.0196452841799823
1.0139762853668481,1.0475032538937163,1.052686222419874,1.0144945493481539,1.0611772991702781,1.0307343688693535,1.0552863205794671,0.9915180602666728,1.060920834648072,1.0447012651337773
1.014224836438561,1.0439464841481296,1.0580009642085204,1.0225442227838248,1.0448562402101875,1.017420176203325,1.0398822130791217,1.000178965122579,1.0553088954324956,1.041172962591042
0.9914829562928592,1.0277495173237554,1.0376298936270199,1.0165790136147108,1.0267773336716703,1.0125793025603125,1.0228678689410187,1.0035843980976578,1.021592414781033,1.042197048364022
0.9708361413839568,1.0028095247041071,1.0188706605719964,0.976423289804916,1.0052672340923963,0.9863504031474278,1.0156629475330998,0.9821723321797056,0.9881557235581484,1.0133794277832568
0.9796680573131322,1.0003456726425595,1.0219786377637652,0.966817111308177,1.0108625310562775,0.992927555595315,1.0102196420800855,0.9803985081824078,0.9914259220221924,1.0112738581012015
0.9823838038779716,1.005346431665449,1.0271971469320447,0.9523524026061668,1.0437198727445054,1.0045357566181703,1.0144595643789107,1.0028820517360664,0.987579900600269,1.0141217613476752
1.0066348188274337,1.0119208538413178,1.0471903016234,0.9650847492818266,1.0552115547081216,1.026472200706454,1.028073768673169,1.0099798245460763,1.0086099229959011,1.0142260075006115
0.997872076387568,1.0065929951960642,1.0464152899112524,0.9486568716451927,1.0533523131890443,1.0351936553154593,1.02873015540154,1.0051083006912995,0.9998396198012034,1.0199050082244852
1.003340737949056,1.017255722543542,1.0611812640507063,0.9468228347024562,1.0699512630682784,1.0643503895869677,1.02641672990497,1.0295976277052432,0.9990245111712656,1.0447652540606218
0.9827776414491814,1.0021599400690355,1.0448931865688702,0.9446350846006832,1.0554719466276734,1.0381375991058763,1.0045016033209628,1.017295386299026,0.9821570418976898,1.0060136204587216
1.012370414843282,1.041190585271272,1.0564979347437256,0.9665342784987244,1.0777393614240154,1.0691113970791664,1.0117858333772443,1.023362713303741,1.0138561341274779,1.023575539890284
1.0103574318836424,1.0224359532275695,1.0481437638670823,0.9623229809370392,1.0608568074681677,1.070073013333474,1.0180072684682644,1.0278757529911142,1.0126670986603032,1.0192217507296288
1.0253606248088596,1.0319395412417216,1.07454458806742,0.9630444099781824,1.0493226910549456,1.0672003447531646,1.0147354241207582,1.0344075178072991,1.0212287350724372,1.0251902023592931
1.0282041380097526,1.0355348794141648,1.0790012985440556,0.9644867686174354,1.0450023289401213,1.072523938189971,1.01848378533326,1.0325793338996683,1.02824664527936,1.0102878498173686
1.0347285190595887,1.0342146422742726,1.0811891613193778,0.9713756835034298,1.0565751060477673,1.0663673741809905,1.018517093055388,1.0374339581669536,1.035777038775424,1.0042453966906622
1.0204196913364767,1.0364005991914196,1.0745836005912976,1.0010081190925593,1.0473740465334065,1.0689036903507647,1.0150838525655763,1.0368764275936473,1.0426039229391015,1.0042589314496766
1.0061066275334547,1.019157757854393,1.0445083360921537,0.9863426358643612,1.0205518404774048,1.056714457528697,0.9960135755936887,1.022620941384917,1.0292080304673858,0.988520153225226
1.0296835739359265,1.0328741981272151,1.0559823256445853,0.9810470401764738,1.0273272192807672,1.0456395824012088,0.9841747268473576,1.0177307364810408,1.0272606042288868,0.98451264420994
1.0282179377496155,1.0376407025411147,1.047078020200232,0.9862985268191352,1.0307797812762909,1.0595624814912932,0.9976625155346772,1.0311449093391207,1.0220246591229385,0.9829651788826828
1.024477278941875,1.036447203543042,1.0262406164648794,0.97843794015188,1.0174678745671013,1.0606699531331982,0.981594455226309,1.002029220650221,1.0204692396919284,0.992165350007086
1.0326915674795842,1.0231021502015778,1.0075050896575115,0.9593088447141438,1.0105588381931738,1.047168177923517,0.974640585359094,0.9894517317465868,1.0157984736373222,0.990740098324963
1.0209108528990747,1.0233277762164807,1.0140628746759628,0.956961372840292,1.0101435307733186,1.0421144177680153,0.9845780439266066,0.9894100883562604,1.009175335465769,0.9919396781920894
1.0272680045092648,1.0172364995867225,1.0120157322721346,0.9553223303900013,1.0091252914159425,1.033464449181985,0.9832352150833552,0.9707427687328392,1.001810192744118,1.004248890047457
1.0172739776553303,1.0048720409129295,1.0150706537980885,0.9463119756008056,1.0202858816685638,1.025608349842127,0.9878652579351268,0.9728828305219994,0.9920557964631294,1.007268719354756
1.017824980905866,0.9947789318513925,1.0200101964997415,0.944757757802514,1.0236901244950463,1.029883700746061,0.970351180982632,0.9636466838021212,0.9826088157197816,0.9971272014696272
1.0266358591187974,0.9970397031241676,1.0265677765646226,0.9469951081434366,1.024638105338188,1.0256584272807718,0.9773117958180314,0.9843355979160264,1.0000336362861788,0.9959840904271854
1.0183947185428472,0.9773122795607712,1.0151877935454647,0.9345471653921784,1.0212413754517475,1.031031719001719,0.971640632482871,0.974168079838684,0.9959528401928626,0.9778502252103458
0.9983320390719418,0.9568431364956258,0.9998111018674716,0.9303595915729042,1.006066998637401,1.0265063868512347,0.9511986137684976,0.9448542760414989,0.9853841838476008,0.9488078141546642
0.9915405714523154,0.9628881515893818,0.9907540822628482,0.9328205871411392,1.007760752478159,0.9899407693835276,0.9444976492906462,0.9320469108410064,0.9996908909529416,0.93858757140437
0.9960823147781992,0.9878641592479912,0.9996144025418215,0.9472955912844861,1.0196509817627584,0.987495745362852,0.937957946891024,0.9318263964214956,0.9988602128755047,0.9420399548186078
1.0172139631365986,0.9907000139644454,1.0265784384028769,0.9528155151969058,1.0372982557231287,0.9808088495123688,0.9676726244908264,0.9296117796833357,1.0094861108988131,0.9475468254262288
0.9997966946956004,0.9986077495585735,1.0170247207753385,0.9446132779774324,1.0396079664970883,0.9632131042204696,0.9484017972945687,0.9227458932883124,1.0158180492407771,0.9480321700232814
1.006471209716098,1.0130856964839576,1.0190313706127414,0.954107101570357,1.040562617395758,0.960623974903221,0.9463424804648358,0.9381131065575166,1.0039627277342007,0.9525715719677904
0.9808077078882834,1.0059804661635983,1.0437722486714403,0.9663618283089777,1.0317811208937995,0.9636784620844826,0.95638253703233,0.954832658649163,1.003839326010666,0.9500762909569836
0.9969099686342946,1.035051906987888,1.0816727250608387,0.9650176716668148,1.032771509836894,0.9825060567770983,0.9571873710721518,0.9521404710187708,1.0165041422616548,0.9631558728186306
0.9953109118548262,1.0520482220391787,1.0939073373807295,0.9668133909575248,1.0418283879967114,1.0275405459578224,0.9732648303041584,0.9873345077728846,1.058695912067205,0.9767737499883302
1.0048155882271934,1.0280301215433123,1.076411886195189,0.9702712998903886,1.0253098968231176,1.029082353413029,0.9785482998548258,0.9698732524659418,1.0454133813756112,0.9780952738302696
0.9939073472514808,1.017506664390446,1.067702248159328,0.971048259126796,1.0264993442920447,1.0224776926394228,0.9929742258606534,0.9988932207164654,1.0310485483839895,0.9827693292607949
1.0039995596276072,1.0130138526600927,1.0572293412896843,0.9900861615150974,1.0211742380765922,1.013706320233814,0.9858021198164248,0.9978596090761758,1.0178090707333995,0.9771022678395888
1.0171401209296447,1.0326576601585347,1.0857055915654297,1.0226421643173123,1.0679966859066943,1.0438677476495883,1.022556006745461,1.028337306115412,1.0401296952606942,1.024372425521461
1.0314033423893407,1.0242386226590514,1.0856804887102922,1.0260264878907226,1.0799347512523763,1.0551355588931326,1.0119753264411349,1.0246987954808866,1.0352262706354813,1.0228011742112169
1.0329788588104027,1.017206683800578,1.0781459395287567,1.040168944921485,1.0765675381109978,1.0274031696339214,1.016516252201738,1.0259215371966006,1.0331723086769482,1.0238704718411826
1.0389041730909792,1.0156321043880394,1.0805922015260454,1.0369123409270664,1.0876334924324695,1.0259164406612602,1.0058724973591564,1.01972558129669,1.048156029708867,1.0251333097068298
1.0576122663199572,1.0450465389198502,1.0902953388261645,1.0587059544422655,1.123753212869375,1.0597188911959023,1.0327866245801143,1.0584560122722295,1.083836599346285,1.0715973390850193
1.0549154806319239,1.0422996490616296,1.1028673782735816,1.0591709696041227,1.111699290721847,1.0701794699941947,1.0413131059560454,1.054074330665427,1.0900136483816532,1.0774007620220136
1.0652822808040625,1.0425832316093004,1.1151111953943476,1.0591973686650267,1.1078127304563838,1.057114838471572,1.034246598127301,1.0506471183443482,1.1036662634723975,1.0866019957382556
1.0577451444038968,1.0133617205075391,1.0824660292356527,1.0412993358711513,1.0944672311330934,1.0439654512546004,1.0259996694366402,1.0512533609814434,1.095771714867514,1.0810306276891906
1.0681663557680698,1.034868854332772,1.0793055397980975,1.0557192164044527,1.1064262226795936,1.0716164168366231,1.0329923702016888,1.0699689078052068,1.0903746416224425,1.10127510964642
1.0564973165383835,1.045739221964014,1.0857727413835303,1.0716774207222244,1.1245409886271935,1.082369888757697,1.0497048532112017,1.0785137222873036,1.0978899845991839,1.0963056518622858
1.0517210766474072,1.067731906643676,1.0821209396169442,1.0736870966295196,1.136667392201152,1.1020016977393026,1.0539457844709483,1.0613809846543316,1.1097930278622423,1.0952472783123737
1.0601071146714882,1.0670939287576768,1.0726232352936171,1.0729866372568382,1.1418946192613713,1.1256085988183444,1.0740699765459876,1.067577600268241,1.1285530095842695,1.0999751898037442
1.07222634827131,1.0910012843159835,1.101223512249527,1.0800412319432047,1.1540747169506216,1.1325268261411467,1.0878100795872483,1.068866165419786,1.1477034070253451,1.1137989827443673
1.0466407927296093,1.06013891709229,1.0455139096986048,1.0414694707252938,1.100516620277252,1.076265332990148,1.0489022185765768,1.0268931157673609,1.0959226647321865,1.062043069721753
1.063572700140557,1.0814348024225828,1.0557035318341403,1.059389225240659,1.109650984728617,1.0787985975426915,1.042762157079314,1.018855552244467,1.0976429699449664,1.0597080717653322
1.0574093657280108,1.0767046320575486,1.0514190325183208,1.0638628844377245,1.1074791464062963,1.0883758537092763,1.0364711889658265,1.0124206320306504,1.0798941148686227,1.0615921342758183
1.0655274552490366,1.0956475189286707,1.081857172800542,1.0763681625948656,1.1015960674571674,1.0812491599109235,1.052956393170254,1.0042387965919437,1.087820208768077,1.0629420721752292
1.0414313853582398,1.078700046453892,1.0843661803224565,1.0544169964208103,1.1149091588951847,1.0816418770461045,1.0443518069953126,1.0142789715808271,1.0601216029569305,1.039366748779644
1.0370850776099967,1.0564613010108523,1.0863613386101407,1.05115955612315,1.0853593450795893,1.0504670115651742,1.0339137795634143,0.9995823960622896,1.0697688318137628,1.0352196130052644
1.0488102583954042,1.0561459604624857,1.0651658836404208,1.052727032294228,1.0726817100341979,1.034677091018798,1.0292221169364506,1.0095865263992119,1.062357896677292,1.0355879145694091
1.0487689521423662,1.0473703746024963,1.0596421000146414,1.062952143174954,1.0624438323953918,1.0511169482008245,1.0474068228563824,1.0051328552347467,1.0462596909539585,1.0416942680328531
1.0446699477198451,1.0261725775914619,1.057685581300644,1.0590767973190516,1.0330808450032436,1.0366129958101826,1.0368333335763777,1.0067677963811097,1.0293432666774045,1.026183177688056
1.0495524351282852,1.0086841647096396,1.0395289134198435,1.042400765560695,1.0214733724889753,1.0093398194650627,1.012056660241224,0.9813383599527636,1.0143103750642446,1.0151054484045772
1.0468913596782463,1.0186766033944357,1.0455888244744047,1.0530274547877008,1.0279943189929048,1.0151435101232684,1.031448639426929,1.0004665435255389,1.0193065848096556,1.0137189162274276
1.0587958253796808,1.0128169902234738,1.0431999373846859,1.0735478561218355,1.040319889177179,1.0066700129207873,1.0562746758420725,0.9900045559792944,1.026670484571365,1.0218190544205303
1.072262606822378,1.0157723356603423,1.0520698678471263,1.0832132555635074,1.0343878111589155,1.008421725320274,1.0633144965731411,0.9923125765217062,1.031376201721386,1.0179812628517335
